STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
36,81,97204,36081097204,972.04,Census Tract 972.04,G5020,S,391826,0,40.5939070,-73.7811283,1400000US36081097204,"Census Tract 972.04, Queens County, New York",81,43029,36,3741,97204,970,303.9365409431715
36,81,100801,36081100801,1008.01,Census Tract 1008.01,G5020,S,644973,339805,40.6113410,-73.7661007,1400000US36081100801,"Census Tract 1008.01, Queens County, New York",81,88047,36,2506,100801,1542,300.28312655215336
36,81,102900,36081102900,1029,Census Tract 1029,G5020,S,490509,0,40.7838708,-73.8073649,1400000US36081102900,"Census Tract 1029, Queens County, New York",81,64656,36,3827,102900,2891,304.2648646625297
36,47,21100,36047021100,211,Census Tract 211,G5020,S,173676,0,40.6971660,-73.9750259,1400000US36047021100,"Census Tract 211, Kings County, New York",47,58849,36,1829,21100,560,303.2373638657732
36,81,25800,36081025800,258,Census Tract 258,G5020,S,211843,0,40.6960420,-73.7872795,1400000US36081025800,"Census Tract 258, Queens County, New York",81,60368,36,2203,25800,67,305.274940351194
36,81,26000,36081026000,260,Census Tract 260,G5020,S,178376,0,40.6927524,-73.7933078,1400000US36081026000,"Census Tract 260, Queens County, New York",81,44018,36,2661,26000,141,304.6486911097467
36,81,26200,36081026200,262,Census Tract 262,G5020,S,143393,0,40.6910079,-73.7920924,1400000US36081026200,"Census Tract 262, Queens County, New York",81,71250,36,1153,26200,6,304.59795864897376
36,81,26300,36081026300,263,Census Tract 263,G5020,S,196984,0,40.7456642,-73.8971220,1400000US36081026300,"Census Tract 263, Queens County, New York",81,55150,36,6884,26300,1900,303.6891563398514
36,81,26500,36081026500,265,Census Tract 265,G5020,S,188404,0,40.7450972,-73.8933942,1400000US36081026500,"Census Tract 265, Queens County, New York",81,54906,36,3807,26500,1126,303.4333064283293
36,81,26600,36081026600,266,Census Tract 266,G5020,S,172997,0,40.6918812,-73.7816949,1400000US36081026600,"Census Tract 266, Queens County, New York",81,31850,36,2046,26600,69,304.19474450015343
36,47,48500,36047048500,485,Census Tract 485,G5020,S,580983,0,40.7078399,-73.9363493,1400000US36047048500,"Census Tract 485, Kings County, New York",47,99063,36,2802,48500,1636,305.9984610545265
36,81,107202,36081107202,1072.02,Census Tract 1072.02,G5020,S,6718911,17190248,40.6252538,-73.8137646,1400000US36081107202,"Census Tract 1072.02, Queens County, New York",81,-666666666,36,0,107202,0,296.43499134654473
36,81,103201,36081103201,1032.01,Census Tract 1032.01,G5020,S,400183,28173,40.6089555,-73.7554305,1400000US36081103201,"Census Tract 1032.01, Queens County, New York",81,34231,36,6544,103201,1547,303.47541607646633
36,81,103202,36081103202,1032.02,Census Tract 1032.02,G5020,S,712534,0,40.6066523,-73.7475330,1400000US36081103202,"Census Tract 1032.02, Queens County, New York",81,52331,36,8014,103202,5490,303.76637542618596
36,81,103900,36081103900,1039,Census Tract 1039,G5020,S,878035,0,40.7840478,-73.8190933,1400000US36081103900,"Census Tract 1039, Queens County, New York",81,82156,36,7088,103900,4073,304.37561887315144
36,81,104700,36081104700,1047,Census Tract 1047,G5020,S,841801,0,40.7748158,-73.8203709,1400000US36081104700,"Census Tract 1047, Queens County, New York",81,50556,36,6882,104700,3387,303.5413968064198
36,81,105900,36081105900,1059,Census Tract 1059,G5020,S,649579,0,40.7737697,-73.8070648,1400000US36081105900,"Census Tract 1059, Queens County, New York",81,82875,36,4352,105900,2628,304.21058155641305
36,81,27000,36081027000,270,Census Tract 270,G5020,S,185068,0,40.6886843,-73.7913977,1400000US36081027000,"Census Tract 270, Queens County, New York",81,66250,36,1989,27000,152,305.113338777558
36,81,27100,36081027100,271,Census Tract 271,G5020,S,138855,0,40.7452120,-73.8794868,1400000US36081027100,"Census Tract 271, Queens County, New York",81,61645,36,8744,27100,1967,304.45128168211727
36,81,27200,36081027200,272,Census Tract 272,G5020,S,153675,0,40.6835772,-73.7913201,1400000US36081027200,"Census Tract 272, Queens County, New York",81,59412,36,2339,27200,11,304.8941691020834
36,81,27300,36081027300,273,Census Tract 273,G5020,S,215251,0,40.7521977,-73.8727731,1400000US36081027300,"Census Tract 273, Queens County, New York",81,48333,36,7683,27300,5181,303.95014405818625
36,81,27400,36081027400,274,Census Tract 274,G5020,S,143723,0,40.6849050,-73.7889890,1400000US36081027400,"Census Tract 274, Queens County, New York",81,67167,36,1745,27400,56,304.53818049960284
36,81,27800,36081027800,278,Census Tract 278,G5020,S,175380,0,40.6860961,-73.7829164,1400000US36081027800,"Census Tract 278, Queens County, New York",81,40000,36,2374,27800,92,304.1585379041538
36,81,27900,36081027900,279,Census Tract 279,G5020,S,177155,0,40.7516729,-73.8802222,1400000US36081027900,"Census Tract 279, Queens County, New York",81,51875,36,6359,27900,3780,303.0331142944071
36,81,28000,36081028000,280,Census Tract 280,G5020,S,165398,0,40.6883158,-73.7797191,1400000US36081028000,"Census Tract 280, Queens County, New York",81,69850,36,1923,28000,0,304.14495769940805
36,81,28100,36081028100,281,Census Tract 281,G5020,S,174444,0,40.7522203,-73.8825920,1400000US36081028100,"Census Tract 281, Queens County, New York",81,46576,36,4547,28100,3340,302.3540209776068
36,81,28200,36081028200,282,Census Tract 282,G5020,S,182472,0,40.6849947,-73.7738873,1400000US36081028200,"Census Tract 282, Queens County, New York",81,73864,36,1883,28200,25,305.1189534505967
36,81,28400,36081028400,284,Census Tract 284,G5020,S,429456,0,40.6825033,-73.7778568,1400000US36081028400,"Census Tract 284, Queens County, New York",81,64737,36,4310,28400,70,304.54720546061617
36,81,94500,36081094500,945,Census Tract 945,G5020,S,1518736,872808,40.7927540,-73.8288779,1400000US36081094500,"Census Tract 945, Queens County, New York",81,80568,36,3896,94500,2375,303.8265273824807
36,81,94700,36081094700,947,Census Tract 947,G5020,S,272641,0,40.7855766,-73.8413716,1400000US36081094700,"Census Tract 947, Queens County, New York",81,62452,36,2536,94700,1194,305.29512585364847
36,81,96400,36081096400,964,Census Tract 964,G5020,S,862704,586619,40.5925505,-73.7918429,1400000US36081096400,"Census Tract 964, Queens County, New York",81,60966,36,5640,96400,1097,303.9070623867674
36,47,62000,36047062000,620,Census Tract 620,G5020,S,319578,34799,40.5788518,-73.9460579,1400000US36047062000,"Census Tract 620, Kings County, New York",47,119833,36,2112,62000,2065,303.6187085162104
36,81,97300,36081097300,973,Census Tract 973,G5020,S,528721,191606,40.7949673,-73.8235370,1400000US36081097300,"Census Tract 973, Queens County, New York",81,87375,36,1812,97300,1622,303.37637858125333
36,81,98100,36081098100,981,Census Tract 981,G5020,S,650601,922899,40.7983052,-73.8160057,1400000US36081098100,"Census Tract 981, Queens County, New York",81,93860,36,2417,98100,1774,303.84581519647094
36,81,98700,36081098700,987,Census Tract 987,G5020,S,667301,731613,40.7953114,-73.8076068,1400000US36081098700,"Census Tract 987, Queens County, New York",81,69242,36,2519,98700,2090,304.07250475481806
36,81,99100,36081099100,991,Census Tract 991,G5020,S,1081249,432743,40.7919649,-73.7988773,1400000US36081099100,"Census Tract 991, Queens County, New York",81,99440,36,7051,99100,5404,303.30575141623973
36,81,99200,36081099200,992,Census Tract 992,G5020,S,581564,324488,40.5938729,-73.7677462,1400000US36081099200,"Census Tract 992, Queens County, New York",81,26766,36,4146,99200,1477,302.97028765308977
36,47,80800,36047080800,808,Census Tract 808,G5020,S,321836,0,40.6573033,-73.9394864,1400000US36047080800,"Census Tract 808, Kings County, New York",47,10729,36,1338,80800,148,303.8775767917246
36,81,99900,36081099900,999,Census Tract 999,G5020,S,648383,0,40.7916054,-73.7767241,1400000US36081099900,"Census Tract 999, Queens County, New York",81,-666666666,36,0,99900,0,300.12765018062794
36,47,123700,36047123700,1237,Census Tract 1237,G5020,S,321360,0,40.6967384,-73.9567404,1400000US36047123700,"Census Tract 1237, Kings County, New York",47,33709,36,6300,123700,5448,304.25581913030067
36,81,112300,36081112300,1123,Census Tract 1123,G5020,S,279273,0,40.7662920,-73.7712453,1400000US36081112300,"Census Tract 1123, Queens County, New York",81,84063,36,1976,112300,1026,304.2422495931877
36,81,109700,36081109700,1097,Census Tract 1097,G5020,S,445149,0,40.7703466,-73.7773131,1400000US36081109700,"Census Tract 1097, Queens County, New York",81,97875,36,1703,109700,1097,303.00912974195325
36,81,109900,36081109900,1099,Census Tract 1099,G5020,S,378701,0,40.7679453,-73.7864943,1400000US36081109900,"Census Tract 1099, Queens County, New York",81,74167,36,3557,109900,1792,304.36432195620046
36,81,112900,36081112900,1129,Census Tract 1129,G5020,S,354968,0,40.7654009,-73.7768169,1400000US36081112900,"Census Tract 1129, Queens County, New York",81,87204,36,2131,112900,1401,303.4093999427154
36,81,113900,36081113900,1139,Census Tract 1139,G5020,S,383381,0,40.7642305,-73.7906266,1400000US36081113900,"Census Tract 1139, Queens County, New York",81,55921,36,3131,113900,1427,303.63689245608856
36,81,114100,36081114100,1141,Census Tract 1141,G5020,S,448090,0,40.7690969,-73.7966895,1400000US36081114100,"Census Tract 1141, Queens County, New York",81,120347,36,2469,114100,1298,303.23166318377343
36,81,29100,36081029100,291,Census Tract 291,G5020,S,261476,0,40.7513358,-73.8951993,1400000US36081029100,"Census Tract 291, Queens County, New York",81,45299,36,6767,29100,2001,302.99199504420363
36,81,29300,36081029300,293,Census Tract 293,G5020,S,151334,0,40.7519327,-73.8994830,1400000US36081029300,"Census Tract 293, Queens County, New York",81,61250,36,1097,29300,125,304.1313760041131
36,81,29500,36081029500,295,Census Tract 295,G5020,S,182968,0,40.7559980,-73.9067306,1400000US36081029500,"Census Tract 295, Queens County, New York",81,65955,36,3451,29500,1869,302.73354160441903
36,81,29700,36081029700,297,Census Tract 297,G5020,S,519223,0,40.7586830,-73.9030015,1400000US36081029700,"Census Tract 297, Queens County, New York",81,61838,36,2117,29700,1330,304.17551106476395
36,81,28700,36081028700,287,Census Tract 287,G5020,S,195625,0,40.7509654,-73.8894359,1400000US36081028700,"Census Tract 287, Queens County, New York",81,62964,36,6377,28700,4367,303.7731865540479
36,81,28800,36081028800,288,Census Tract 288,G5020,S,711115,106288,40.6786338,-73.7830418,1400000US36081028800,"Census Tract 288, Queens County, New York",81,64706,36,5154,28800,82,303.34334834702787
36,81,28900,36081028900,289,Census Tract 289,G5020,S,172620,0,40.7512785,-73.8919022,1400000US36081028900,"Census Tract 289, Queens County, New York",81,66184,36,5251,28900,2658,302.55252790528215
36,81,29900,36081029900,299,Census Tract 299,G5020,S,408255,0,40.7639881,-73.8993984,1400000US36081029900,"Census Tract 299, Queens County, New York",81,-666666666,36,0,29900,0,301.6815148540556
36,81,30902,36081030902,309.02,Census Tract 309.02,G5020,S,410707,0,40.7580597,-73.8961589,1400000US36081030902,"Census Tract 309.02, Queens County, New York",81,52380,36,7652,30902,2964,302.01132373876794
36,81,31700,36081031700,317,Census Tract 317,G5020,S,767638,0,40.7709218,-73.8930421,1400000US36081031700,"Census Tract 317, Queens County, New York",81,63214,36,6271,31700,5129,302.9005694880667
36,81,32000,36081032000,320,Census Tract 320,G5020,S,1040173,13031,40.6612148,-73.7652124,1400000US36081032000,"Census Tract 320, Queens County, New York",81,75729,36,5097,32000,334,304.7591035376936
36,81,32800,36081032800,328,Census Tract 328,G5020,S,368018,0,40.6718373,-73.7556979,1400000US36081032800,"Census Tract 328, Queens County, New York",81,60208,36,2526,32800,77,304.59908626208346
36,81,32900,36081032900,329,Census Tract 329,G5020,S,436914,0,40.7644351,-73.8827319,1400000US36081032900,"Census Tract 329, Queens County, New York",81,58333,36,3983,32900,1976,304.5133584735632
36,81,33000,36081033000,330,Census Tract 330,G5020,S,817319,0,40.6701348,-73.7637361,1400000US36081033000,"Census Tract 330, Queens County, New York",81,75833,36,6921,33000,144,304.4806309444311
36,81,33100,36081033100,331,Census Tract 331,G5020,S,2837110,2193944,40.7749300,-73.8737580,1400000US36081033100,"Census Tract 331, Queens County, New York",81,-666666666,36,0,33100,0,306.7056452365476
36,81,33402,36081033402,334.02,Census Tract 334.02,G5020,S,757757,0,40.6752752,-73.7718092,1400000US36081033402,"Census Tract 334.02, Queens County, New York",81,49873,36,13204,33402,273,303.55504357704353
36,81,33900,36081033900,339,Census Tract 339,G5020,S,150839,0,40.7590238,-73.8798383,1400000US36081033900,"Census Tract 339, Queens County, New York",81,68813,36,3016,33900,1077,303.29777483044
36,81,39400,36081039400,394,Census Tract 394,G5020,S,348243,0,40.6896398,-73.7587786,1400000US36081039400,"Census Tract 394, Queens County, New York",81,64550,36,3013,39400,87,304.605851725805
36,81,39800,36081039800,398,Census Tract 398,G5020,S,200591,0,40.6945622,-73.7648097,1400000US36081039800,"Census Tract 398, Queens County, New York",81,89167,36,1781,39800,59,304.49756005418027
36,81,40100,36081040100,401,Census Tract 401,G5020,S,211990,0,40.7514683,-73.8570959,1400000US36081040100,"Census Tract 401, Queens County, New York",81,52132,36,7637,40100,2825,303.89232046939725
36,81,40200,36081040200,402,Census Tract 402,G5020,S,218312,0,40.7000316,-73.7687630,1400000US36081040200,"Census Tract 402, Queens County, New York",81,100893,36,1811,40200,0,304.3665814219418
36,81,40400,36081040400,404,Census Tract 404,G5020,S,479414,0,40.7051937,-73.7707937,1400000US36081040400,"Census Tract 404, Queens County, New York",81,65329,36,4415,40400,67,304.39030332655005
36,81,40500,36081040500,405,Census Tract 405,G5020,S,129469,0,40.7482730,-73.8615900,1400000US36081040500,"Census Tract 405, Queens County, New York",81,48100,36,3350,40500,1725,303.786807681581
36,81,40700,36081040700,407,Census Tract 407,G5020,S,199521,0,40.7503823,-73.8656140,1400000US36081040700,"Census Tract 407, Queens County, New York",81,45761,36,8990,40700,2303,303.21341922235393
36,81,41100,36081041100,411,Census Tract 411,G5020,S,137681,0,40.7437912,-73.8654188,1400000US36081041100,"Census Tract 411, Queens County, New York",81,60058,36,4108,41100,1715,304.0860929149518
36,81,41400,36081041400,414,Census Tract 414,G5020,S,473215,0,40.6996318,-73.7807705,1400000US36081041400,"Census Tract 414, Queens County, New York",81,51190,36,4279,41400,150,305.2109980681472
36,81,41500,36081041500,415,Census Tract 415,G5020,S,170942,0,40.7466051,-73.8565990,1400000US36081041500,"Census Tract 415, Queens County, New York",81,44659,36,4278,41500,2527,303.8004273052829
36,81,42700,36081042700,427,Census Tract 427,G5020,S,170556,0,40.7437159,-73.8538128,1400000US36081042700,"Census Tract 427, Queens County, New York",81,51518,36,5552,42700,3261,303.3991528830696
36,81,43400,36081043400,434,Census Tract 434,G5020,S,205351,0,40.6961991,-73.7786464,1400000US36081043400,"Census Tract 434, Queens County, New York",81,93125,36,1796,43400,32,303.6289373126522
36,81,45000,36081045000,450,Census Tract 450,G5020,S,172164,0,40.7141840,-73.8047700,1400000US36081045000,"Census Tract 450, Queens County, New York",81,80000,36,2271,45000,569,304.2422495931877
36,81,45400,36081045400,454,Census Tract 454,G5020,S,230996,0,40.7126504,-73.7960120,1400000US36081045400,"Census Tract 454, Queens County, New York",81,47907,36,4708,45400,384,304.07250475481806
36,81,45500,36081045500,455,Census Tract 455,G5020,S,148244,0,40.7363111,-73.8623266,1400000US36081045500,"Census Tract 455, Queens County, New York",81,48625,36,15051,45500,3911,304.64192797830515
36,81,45600,36081045600,456,Census Tract 456,G5020,S,162232,0,40.7166298,-73.7939898,1400000US36081045600,"Census Tract 456, Queens County, New York",81,74861,36,1497,45600,60,303.7186869954382
36,81,44602,36081044602,446.02,Census Tract 446.02,G5020,S,170076,0,40.7081869,-73.7998476,1400000US36081044602,"Census Tract 446.02, Queens County, New York",81,40467,36,4706,44602,445,304.3304250271678
36,81,44800,36081044800,448,Census Tract 448,G5020,S,208002,0,40.7110219,-73.8026344,1400000US36081044800,"Census Tract 448, Queens County, New York",81,57500,36,2923,44800,310,303.86963715901754
36,81,45800,36081045800,458,Census Tract 458,G5020,S,245281,0,40.7152626,-73.7909261,1400000US36081045800,"Census Tract 458, Queens County, New York",81,60556,36,2299,45800,345,302.50895290634634
36,81,46200,36081046200,462,Census Tract 462,G5020,S,249601,0,40.7098547,-73.7879750,1400000US36081046200,"Census Tract 462, Queens County, New York",81,49088,36,8189,46200,1239,304.78612837988294
36,81,46300,36081046300,463,Census Tract 463,G5020,S,159415,0,40.7440007,-73.8710900,1400000US36081046300,"Census Tract 463, Queens County, New York",81,44110,36,4362,46300,1608,304.029465727536
36,81,46400,36081046400,464,Census Tract 464,G5020,S,228767,0,40.7168637,-73.7869958,1400000US36081046400,"Census Tract 464, Queens County, New York",81,76458,36,1725,46400,464,301.7623202353732
36,81,46500,36081046500,465,Census Tract 465,G5020,S,129758,0,40.7469665,-73.8702981,1400000US36081046500,"Census Tract 465, Queens County, New York",81,38313,36,3329,46500,1264,304.25355764402224
36,81,46600,36081046600,466,Census Tract 466,G5020,S,240535,0,40.7140095,-73.7851000,1400000US36081046600,"Census Tract 466, Queens County, New York",81,52788,36,3786,46600,538,302.50207122070657
36,81,46700,36081046700,467,Census Tract 467,G5020,S,141858,0,40.7454564,-73.8745856,1400000US36081046700,"Census Tract 467, Queens County, New York",81,32140,36,6400,46700,2723,303.160952723203
36,81,46800,36081046800,468,Census Tract 468,G5020,S,229428,0,40.7104936,-73.7822790,1400000US36081046800,"Census Tract 468, Queens County, New York",81,49861,36,3162,46800,312,305.5740248785476
36,81,46900,36081046900,469,Census Tract 469,G5020,S,151385,0,40.7451965,-73.8771845,1400000US36081046900,"Census Tract 469, Queens County, New York",81,43622,36,7804,46900,1893,303.49020793706876
36,81,47000,36081047000,470,Census Tract 470,G5020,S,229319,0,40.7112968,-73.7772983,1400000US36081047000,"Census Tract 470, Queens County, New York",81,61932,36,3488,47000,185,305.31530809610956
36,81,47100,36081047100,471,Census Tract 471,G5020,S,158097,0,40.7409850,-73.8765640,1400000US36081047100,"Census Tract 471, Queens County, New York",81,47358,36,4463,47100,801,303.06280295337194
36,81,47200,36081047200,472,Census Tract 472,G5020,S,520868,0,40.7176257,-73.7789434,1400000US36081047200,"Census Tract 472, Queens County, New York",81,61280,36,3811,47200,1125,301.69537103252895
36,81,47300,36081047300,473,Census Tract 473,G5020,S,198491,0,40.7372204,-73.8762312,1400000US36081047300,"Census Tract 473, Queens County, New York",81,54911,36,4249,47300,808,303.0468176458953
36,81,47500,36081047500,475,Census Tract 475,G5020,S,281982,0,40.7336372,-73.8756505,1400000US36081047500,"Census Tract 475, Queens County, New York",81,50926,36,3982,47500,789,303.9320062385781
36,81,4500,36081004500,45,Census Tract 45,G5020,S,220374,0,40.7645328,-73.9337656,1400000US36081004500,"Census Tract 45, Queens County, New York",81,82662,36,3639,4500,2344,302.8982829743786
36,81,4700,36081004700,47,Census Tract 47,G5020,S,179250,0,40.7602879,-73.9331578,1400000US36081004700,"Census Tract 47, Queens County, New York",81,34063,36,4037,4700,1793,300.75183970034584
36,81,5000,36081005000,50,Census Tract 50,G5020,S,154442,0,40.6776955,-73.8549197,1400000US36081005000,"Census Tract 50, Queens County, New York",81,-666666666,36,55,5000,41,300.26677013061476
36,81,5300,36081005300,53,Census Tract 53,G5020,S,196497,0,40.7603485,-73.9292728,1400000US36081005300,"Census Tract 53, Queens County, New York",81,62250,36,4926,5300,2442,301.21989101219697
36,81,5400,36081005400,54,Census Tract 54,G5020,S,416542,0,40.6787493,-73.8487747,1400000US36081005400,"Census Tract 54, Queens County, New York",81,65172,36,5710,5400,2070,304.55510176344274
36,81,5800,36081005800,58,Census Tract 58,G5020,S,590419,0,40.6735448,-73.8486894,1400000US36081005800,"Census Tract 58, Queens County, New York",81,71702,36,6202,5800,2895,304.54269306210796
36,81,6100,36081006100,61,Census Tract 61,G5020,S,195052,0,40.7620307,-73.9220410,1400000US36081006100,"Census Tract 61, Queens County, New York",81,64588,36,5750,6100,3889,300.1533820330652
36,81,30904,36081030904,309.04,Census Tract 309.04,G5020,S,414418,0,40.7635831,-73.8910547,1400000US36081030904,"Census Tract 309.04, Queens County, New York",81,60774,36,3576,30904,1674,303.14269824654883
36,81,43702,36081043702,437.02,Census Tract 437.02,G5020,S,175706,0,40.7381096,-73.8565445,1400000US36081043702,"Census Tract 437.02, Queens County, New York",81,40950,36,6537,43702,3133,303.65166493129124
36,81,44301,36081044301,443.01,Census Tract 443.01,G5020,S,133649,0,40.7407369,-73.8594604,1400000US36081044301,"Census Tract 443.01, Queens County, New York",81,28686,36,3613,44301,1372,304.0747695518562
36,81,36500,36081036500,365,Census Tract 365,G5020,S,166196,0,40.7595246,-73.8656054,1400000US36081036500,"Census Tract 365, Queens County, New York",81,48350,36,3650,36500,914,304.55397375092406
36,81,36600,36081036600,366,Census Tract 366,G5020,S,369653,0,40.6856340,-73.7630903,1400000US36081036600,"Census Tract 366, Queens County, New York",81,70662,36,3058,36600,77,304.5223852390954
36,81,35800,36081035800,358,Census Tract 358,G5020,S,524485,0,40.6757910,-73.7509805,1400000US36081035800,"Census Tract 358, Queens County, New York",81,80345,36,4120,35800,164,304.68926217192364
36,81,36700,36081036700,367,Census Tract 367,G5020,S,195576,0,40.7632227,-73.8679395,1400000US36081036700,"Census Tract 367, Queens County, New York",81,58250,36,2567,36700,607,305.3993657185375
36,81,36800,36081036800,368,Census Tract 368,G5020,S,232844,0,40.6853212,-73.7664846,1400000US36081036800,"Census Tract 368, Queens County, New York",81,76359,36,2673,36800,45,305.0279646184501
36,81,37100,36081037100,371,Census Tract 371,G5020,S,187474,0,40.7641434,-73.8636241,1400000US36081037100,"Census Tract 371, Queens County, New York",81,59602,36,1404,37100,277,304.9346602160445
36,81,37300,36081037300,373,Census Tract 373,G5020,S,238080,0,40.7597100,-73.8599795,1400000US36081037300,"Census Tract 373, Queens County, New York",81,46694,36,2586,37300,467,304.40272727517197
36,81,37600,36081037600,376,Census Tract 376,G5020,S,769753,0,40.6878123,-73.7541190,1400000US36081037600,"Census Tract 376, Queens County, New York",81,72689,36,6422,37600,53,304.40724476609216
36,81,38100,36081038100,381,Census Tract 381,G5020,S,284505,0,40.7561213,-73.8576786,1400000US36081038100,"Census Tract 381, Queens County, New York",81,48933,36,7089,38100,2890,304.5302831205463
36,81,7700,36081007700,77,Census Tract 77,G5020,S,126674,0,40.7667329,-73.9317327,1400000US36081007700,"Census Tract 77, Queens County, New York",81,81667,36,1828,7700,973,303.5527692203219
36,81,8600,36081008600,86,Census Tract 86,G5020,S,332283,0,40.6770880,-73.8411368,1400000US36081008600,"Census Tract 86, Queens County, New York",81,78833,36,2920,8600,1258,305.20650966092063
36,81,8800,36081008800,88,Census Tract 88,G5020,S,448520,0,40.6707968,-73.8387752,1400000US36081008800,"Census Tract 88, Queens County, New York",81,86731,36,3772,8800,2704,304.575404236874
36,81,7900,36081007900,79,Census Tract 79,G5020,S,160511,0,40.7691001,-73.9299452,1400000US36081007900,"Census Tract 79, Queens County, New York",81,50072,36,3376,7900,1509,302.4584781944719
36,81,8100,36081008100,81,Census Tract 81,G5020,S,112317,0,40.7700756,-73.9335826,1400000US36081008100,"Census Tract 81, Queens County, New York",81,57431,36,1418,8100,737,303.4048457994128
36,81,8300,36081008300,83,Census Tract 83,G5020,S,191338,0,40.7726203,-73.9286959,1400000US36081008300,"Census Tract 83, Queens County, New York",81,50417,36,2935,8300,1343,302.7243827963896
36,81,9100,36081009100,91,Census Tract 91,G5020,S,186329,0,40.7758580,-73.9296772,1400000US36081009100,"Census Tract 91, Queens County, New York",81,65354,36,2657,9100,2002,301.5174295734985
36,81,9400,36081009400,94,Census Tract 94,G5020,S,172430,0,40.6814153,-73.8364868,1400000US36081009400,"Census Tract 94, Queens County, New York",81,53674,36,2717,9400,411,304.34624474758897
36,81,9500,36081009500,95,Census Tract 95,G5020,S,164511,0,40.7744651,-73.9207974,1400000US36081009500,"Census Tract 95, Queens County, New York",81,68621,36,2521,9500,1933,301.59256663636506
36,81,9600,36081009600,96,Census Tract 96,G5020,S,206470,0,40.6809137,-73.8322684,1400000US36081009600,"Census Tract 96, Queens County, New York",81,87880,36,4006,9600,749,305.0526842014229
36,81,9800,36081009800,98,Census Tract 98,G5020,S,135751,0,40.6854000,-73.8312082,1400000US36081009800,"Census Tract 98, Queens County, New York",81,66000,36,2859,9800,270,304.766986389776
