STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
2,20,2100,2020002100,21,Census Tract 21,G5020,S,1612672,0,61.1879482,-149.9226985,1400000US02020002100,"Census Tract 21, Anchorage Municipality, Alaska",20,56146,2,3684,2100,2416,302.06428637379344
2,20,2400,2020002400,24,Census Tract 24,G5020,S,2070013,0,61.1769890,-149.9201805,1400000US02020002400,"Census Tract 24, Anchorage Municipality, Alaska",20,72433,2,3047,2400,1738,301.1572798602995
2,20,1702,2020001702,17.02,Census Tract 17.02,G5020,S,2525341,102891,61.2022012,-149.7644057,1400000US02020001702,"Census Tract 17.02, Anchorage Municipality, Alaska",20,91995,2,5508,1702,3589,300.9738972826546
2,20,1731,2020001731,17.31,Census Tract 17.31,G5020,S,2474164,0,61.2023529,-149.7335564,1400000US02020001731,"Census Tract 17.31, Anchorage Municipality, Alaska",20,75804,2,6206,1731,3355,301.52321100431624
2,20,2201,2020002201,22.01,Census Tract 22.01,G5020,S,1884237,240342,61.1864422,-149.9523881,1400000US02020002201,"Census Tract 22.01, Anchorage Municipality, Alaska",20,91563,2,5338,2201,2704,301.07722938586954
2,20,1500,2020001500,15,Census Tract 15,G5020,S,3335293,36177,61.1918104,-149.8532543,1400000US02020001500,"Census Tract 15, Anchorage Municipality, Alaska",20,92313,2,5416,1500,3770,300.9297509333965
2,20,2202,2020002202,22.02,Census Tract 22.02,G5020,S,922188,0,61.1885496,-149.9376008,1400000US02020002202,"Census Tract 22.02, Anchorage Municipality, Alaska",20,59761,2,3104,2202,1808,301.7311588280051
2,20,2501,2020002501,25.01,Census Tract 25.01,G5020,S,4577740,0,61.1593799,-149.8999659,1400000US02020002501,"Census Tract 25.01, Anchorage Municipality, Alaska",20,86175,2,4802,2501,3021,301.892649679463
2,20,1801,2020001801,18.01,Census Tract 18.01,G5020,S,1748053,0,61.1738815,-149.8482850,1400000US02020001801,"Census Tract 18.01, Anchorage Municipality, Alaska",20,72471,2,4792,1801,2801,301.3542793106196
2,20,2821,2020002821,28.21,Census Tract 28.21,G5020,S,3601953,0,61.1015721,-149.8226304,1400000US02020002821,"Census Tract 28.21, Anchorage Municipality, Alaska",20,155893,2,5096,2821,4168,299.033600221619
2,20,500,2020000500,5,Census Tract 5,G5020,S,2663615,9025853,61.2233197,-149.9011517,1400000US02020000500,"Census Tract 5, Anchorage Municipality, Alaska",20,53269,2,1908,500,1019,299.785592097348
2,20,2602,2020002602,26.02,Census Tract 26.02,G5020,S,2654858,0,61.1593438,-149.8197734,1400000US02020002602,"Census Tract 26.02, Anchorage Municipality, Alaska",20,101803,2,6195,2602,3614,300.5934749774165
2,20,2811,2020002811,28.11,Census Tract 28.11,G5020,S,1978662,0,61.1303890,-149.8453664,1400000US02020002811,"Census Tract 28.11, Anchorage Municipality, Alaska",20,64864,2,6202,2811,3546,301.8534502354825
2,20,2813,2020002813,28.13,Census Tract 28.13,G5020,S,85099643,54791,61.1151320,-149.6161224,1400000US02020002813,"Census Tract 28.13, Anchorage Municipality, Alaska",20,157470,2,5145,2813,4423,296.94806312983815
2,20,1300,2020001300,13,Census Tract 13,G5020,S,2720663,6625203,61.2011597,-149.9490164,1400000US02020001300,"Census Tract 13, Anchorage Municipality, Alaska",20,125250,2,3223,1300,2766,296.95527332388946
2,20,703,2020000703,7.03,Census Tract 7.03,G5020,S,2798680,0,61.2231394,-149.7239734,1400000US02020000703,"Census Tract 7.03, Anchorage Municipality, Alaska",20,63784,2,5383,703,1955,301.07142656061416
2,20,801,2020000801,8.01,Census Tract 8.01,G5020,S,2543751,0,61.2168651,-149.7925394,1400000US02020000801,"Census Tract 8.01, Anchorage Municipality, Alaska",20,63506,2,7102,801,2753,302.24027891217565
2,20,802,2020000802,8.02,Census Tract 8.02,G5020,S,2337928,0,61.2030940,-149.7923736,1400000US02020000802,"Census Tract 8.02, Anchorage Municipality, Alaska",20,61031,2,4932,802,2745,300.3893888569545
2,20,902,2020000902,9.02,Census Tract 9.02,G5020,S,1146156,0,61.2043829,-149.8525257,1400000US02020000902,"Census Tract 9.02, Anchorage Municipality, Alaska",20,48489,2,2746,902,1165,300.7483486119305
2,20,1400,2020001400,14,Census Tract 14,G5020,S,2187282,15199,61.1996282,-149.8919211,1400000US02020001400,"Census Tract 14, Anchorage Municipality, Alaska",20,51681,2,4847,1400,2360,301.99404832164413
2,20,203,2020000203,2.03,Census Tract 2.03,G5020,S,14753110,260379,61.3098218,-149.5060219,1400000US02020000203,"Census Tract 2.03, Anchorage Municipality, Alaska",20,114069,2,11902,203,9948,297.44930840338554
2,20,1732,2020001732,17.32,Census Tract 17.32,G5020,S,2648439,0,61.1879345,-149.7334022,1400000US02020001732,"Census Tract 17.32, Anchorage Municipality, Alaska",20,96089,2,6124,1732,3491,300.5060520269643
2,20,2712,2020002712,27.12,Census Tract 27.12,G5020,S,11535315,0,61.1285703,-149.8903535,1400000US02020002712,"Census Tract 27.12, Anchorage Municipality, Alaska",20,74205,2,9908,2712,5100,300.49905543755256
2,20,2711,2020002711,27.11,Census Tract 27.11,G5020,S,7416313,22604526,61.1227810,-149.9633763,1400000US02020002711,"Census Tract 27.11, Anchorage Municipality, Alaska",20,116466,2,6758,2711,4984,298.21262341052636
2,20,702,2020000702,7.02,Census Tract 7.02,G5020,S,2096731,0,61.2175307,-149.7444455,1400000US02020000702,"Census Tract 7.02, Anchorage Municipality, Alaska",20,75205,2,5330,702,2977,302.12527994159876
2,20,2702,2020002702,27.02,Census Tract 27.02,G5020,S,12289976,55250241,61.0933123,-149.8674822,1400000US02020002702,"Census Tract 27.02, Anchorage Municipality, Alaska",20,108560,2,10325,2702,7747,297.40382959697286
2,20,901,2020000901,9.01,Census Tract 9.01,G5020,S,4467475,0,61.2150668,-149.8362710,1400000US02020000901,"Census Tract 9.01, Anchorage Municipality, Alaska",20,41250,2,5475,901,1645,303.51637379692716
2,20,102,2020000102,1.02,Census Tract 1.02,G5020,S,168772876,14891521,61.3488245,-149.3997957,1400000US02020000102,"Census Tract 1.02, Anchorage Municipality, Alaska",20,72213,2,5198,102,4205,297.57846735945736
2,20,701,2020000701,7.01,Census Tract 7.01,G5020,S,2050365,0,61.2173556,-149.7673475,1400000US02020000701,"Census Tract 7.01, Anchorage Municipality, Alaska",20,72350,2,6173,701,3515,302.422903918526
2,20,202,2020000202,2.02,Census Tract 2.02,G5020,S,9185110,0,61.3286309,-149.5379974,1400000US02020000202,"Census Tract 2.02, Anchorage Municipality, Alaska",20,100464,2,6022,202,5018,297.37509700840815
2,20,400,2020000400,4,Census Tract 4,G5020,S,52932747,18904102,61.2666682,-149.8308576,1400000US02020000400,"Census Tract 4, Anchorage Municipality, Alaska",20,57051,2,5198,400,3127,295.9002339872132
2,20,600,2020000600,6,Census Tract 6,G5020,S,3850990,0,61.2248633,-149.8371693,1400000US02020000600,"Census Tract 6, Anchorage Municipality, Alaska",20,36844,2,6536,600,1976,301.87305154034414
2,20,204,2020000204,2.04,Census Tract 2.04,G5020,S,510253947,1859309,61.1742503,-149.2843294,1400000US02020000204,"Census Tract 2.04, Anchorage Municipality, Alaska",20,126923,2,3508,204,3021,295.83230464664894
2,20,1200,2020001200,12,Census Tract 12,G5020,S,2010013,1216751,61.2121895,-149.9098168,1400000US02020001200,"Census Tract 12, Anchorage Municipality, Alaska",20,93795,2,3933,1200,3393,298.65876835147156
2,20,1000,2020001000,10,Census Tract 10,G5020,S,1749931,0,61.2102868,-149.8759839,1400000US02020001000,"Census Tract 10, Anchorage Municipality, Alaska",20,49885,2,3448,1000,2008,302.90742877291655
2,20,2812,2020002812,28.12,Census Tract 28.12,G5020,S,14812121,0,61.1254040,-149.8038825,1400000US02020002812,"Census Tract 28.12, Anchorage Municipality, Alaska",20,145408,2,8097,2812,6460,297.31880852017713
2,20,2823,2020002823,28.23,Census Tract 28.23,G5020,S,85707428,10772478,61.0532891,-149.7028074,1400000US02020002823,"Census Tract 28.23, Anchorage Municipality, Alaska",20,168750,2,5393,2823,4564,295.9050845502956
2,20,300,2020000300,3,Census Tract 3,G5020,S,268329800,56866407,61.2847446,-149.6539729,1400000US02020000300,"Census Tract 3, Anchorage Municipality, Alaska",20,57750,2,8920,300,6662,295.46527832131835
2,20,101,2020000101,1.01,Census Tract 1.01,G5020,S,1602724427,65496932,61.2992720,-149.0212019,1400000US02020000101,"Census Tract 1.01, Anchorage Municipality, Alaska",20,107926,2,5514,101,4692,294.0296672156394
2,20,2603,2020002603,26.03,Census Tract 26.03,G5020,S,2589141,0,61.1447415,-149.8192071,1400000US02020002603,"Census Tract 26.03, Anchorage Municipality, Alaska",20,117813,2,6062,2603,4282,300.6668610707041
2,20,1100,2020001100,11,Census Tract 11,G5020,S,1196917,0,61.2177089,-149.8912614,1400000US02020001100,"Census Tract 11, Anchorage Municipality, Alaska",20,57708,2,964,1100,518,301.86382779132356
2,20,2822,2020002822,28.22,Census Tract 28.22,G5020,S,10861423,0,61.0948216,-149.7822679,1400000US02020002822,"Census Tract 28.22, Anchorage Municipality, Alaska",20,145729,2,4070,2822,3459,296.1425124802409
2,20,2900,2020002900,29,Census Tract 29,G5020,S,1406549763,137578105,60.9724621,-149.0849841,1400000US02020002900,"Census Tract 29, Anchorage Municipality, Alaska",20,103870,2,2550,2900,2094,294.391498397385
2,20,2301,2020002301,23.01,Census Tract 23.01,G5020,S,50814200,213376527,61.1648107,-150.1778033,1400000US02020002301,"Census Tract 23.01, Anchorage Municipality, Alaska",20,130970,2,6885,2301,4915,295.455539809389
2,20,201,2020000201,2.01,Census Tract 2.01,G5020,S,3298836,35477,61.3330652,-149.5735705,1400000US02020000201,"Census Tract 2.01, Anchorage Municipality, Alaska",20,98250,2,5077,201,3885,301.9756185016346
