STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
6,65,31300,6065031300,313,Census Tract 313,G5020,S,2310048,0,33.9303688,-117.4058257,1400000US06065031300,"Census Tract 313, Riverside County, California",65,43051,6,2843,31300,1758,313.3073692469989
6,65,31401,6065031401,314.01,Census Tract 314.01,G5020,S,2264167,0,33.9380023,-117.4081832,1400000US06065031401,"Census Tract 314.01, Riverside County, California",65,48163,6,7744,31401,5044,312.0929919947157
6,65,31402,6065031402,314.02,Census Tract 314.02,G5020,S,2252501,0,33.9417307,-117.4200459,1400000US06065031402,"Census Tract 314.02, Riverside County, California",65,52413,6,7551,31402,5819,312.3076644794325
6,65,31501,6065031501,315.01,Census Tract 315.01,G5020,S,2612337,0,33.9291920,-117.4320056,1400000US06065031501,"Census Tract 315.01, Riverside County, California",65,63358,6,6630,31501,3456,312.57922642325406
6,65,41405,6065041405,414.05,Census Tract 414.05,G5020,S,1783298,0,33.8925274,-117.4884564,1400000US06065041405,"Census Tract 414.05, Riverside County, California",65,57279,6,4496,41405,3166,312.6597396283678
6,65,41406,6065041406,414.06,Census Tract 414.06,G5020,S,1880015,0,33.9035267,-117.4870785,1400000US06065041406,"Census Tract 414.06, Riverside County, California",65,60300,6,5741,41406,3728,311.89608013810573
6,65,41407,6065041407,414.07,Census Tract 414.07,G5020,S,1614717,0,33.9110608,-117.4726363,1400000US06065041407,"Census Tract 414.07, Riverside County, California",65,51000,6,5265,41407,3101,313.2768016853693
6,65,41408,6065041408,414.08,Census Tract 414.08,G5020,S,1422468,0,33.9042089,-117.4691610,1400000US06065041408,"Census Tract 414.08, Riverside County, California",65,49007,6,4454,41408,2060,312.9179006360286
6,65,31502,6065031502,315.02,Census Tract 315.02,G5020,S,2573383,0,33.9399352,-117.4429741,1400000US06065031502,"Census Tract 315.02, Riverside County, California",65,38173,6,8236,31502,4671,313.0510177149328
6,65,41412,6065041412,414.12,Census Tract 414.12,G5020,S,2153671,0,33.8857496,-117.5057517,1400000US06065041412,"Census Tract 414.12, Riverside County, California",65,60873,6,4958,41412,2425,312.13127594099825
6,65,50900,6065050900,509,Census Tract 509,G5020,S,5681065,0,33.9384493,-117.3011726,1400000US06065050900,"Census Tract 509, Riverside County, California",65,73536,6,5024,50900,3514,313.81545403992874
6,65,42217,6065042217,422.17,Census Tract 422.17,G5020,S,5036129,0,33.9278407,-117.3222401,1400000US06065042217,"Census Tract 422.17, Riverside County, California",65,93542,6,5609,42217,3662,311.2543478259721
