STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
36,29,1000,36029001000,10,Census Tract 10,G5020,S,2069104,49645,42.8509653,-78.8060467,1400000US36029001000,"Census Tract 10, Erie County, New York",29,42132,36,6258,1000,5084,302.49518914688593
36,29,1100,36029001100,11,Census Tract 11,G5020,S,1397852,126878,42.8626318,-78.8154127,1400000US36029001100,"Census Tract 11, Erie County, New York",29,33324,36,2725,1100,2344,302.81822807279576
36,29,1600,36029001600,16,Census Tract 16,G5020,S,1963675,0,42.8890431,-78.8308174,1400000US36029001600,"Census Tract 16, Erie County, New York",29,15236,36,2312,1600,697,303.87303992127437
36,29,1700,36029001700,17,Census Tract 17,G5020,S,1163829,0,42.8813926,-78.8352386,1400000US36029001700,"Census Tract 17, Erie County, New York",29,17237,36,1677,1700,1074,304.95040320669625
36,29,5802,36029005802,58.02,Census Tract 58.02,G5020,S,1052397,404521,42.9517725,-78.9070471,1400000US36029005802,"Census Tract 58.02, Erie County, New York",29,30104,36,4665,5802,2371,303.01027196994795
36,29,6902,36029006902,69.02,Census Tract 69.02,G5020,S,646324,0,42.9036319,-78.8870625,1400000US36029006902,"Census Tract 69.02, Erie County, New York",29,24135,36,4214,6902,2218,301.7738594648687
36,29,6601,36029006601,66.01,Census Tract 66.01,G5020,S,392016,0,42.9134654,-78.8822804,1400000US36029006601,"Census Tract 66.01, Erie County, New York",29,45671,36,2406,6601,1561,302.05737951286414
36,29,6701,36029006701,67.01,Census Tract 67.01,G5020,S,558179,0,42.9074792,-78.8807644,1400000US36029006701,"Census Tract 67.01, Erie County, New York",29,45944,36,3070,6701,2248,302.010172120718
36,29,6100,36029006100,61,Census Tract 61,G5020,S,1077673,237517,42.9177210,-78.8964905,1400000US36029006100,"Census Tract 61, Erie County, New York",29,34112,36,5154,6100,1698,301.47695181876594
36,29,6201,36029006201,62.01,Census Tract 62.01,G5020,S,456405,0,42.9342698,-78.8835641,1400000US36029006201,"Census Tract 62.01, Erie County, New York",29,-666666666,36,2070,6201,661,304.6858817557928
36,29,6302,36029006302,63.02,Census Tract 63.02,G5020,S,1048145,0,42.9270094,-78.8724858,1400000US36029006302,"Census Tract 63.02, Erie County, New York",29,79674,36,2734,6302,2312,299.77620682461117
36,29,6501,36029006501,65.01,Census Tract 65.01,G5020,S,481241,0,42.9178373,-78.8825681,1400000US36029006501,"Census Tract 65.01, Erie County, New York",29,55313,36,2944,6501,2154,301.1433618560979
36,29,800,36029000800,8,Census Tract 8,G5020,S,1090392,0,42.8476264,-78.8171281,1400000US36029000800,"Census Tract 8, Erie County, New York",29,53821,36,4730,800,4493,304.7591035376936
36,29,1402,36029001402,14.02,Census Tract 14.02,G5020,S,1088966,0,42.8841420,-78.8600283,1400000US36029001402,"Census Tract 14.02, Erie County, New York",29,16177,36,2859,1402,226,305.53597890028817
36,29,7101,36029007101,71.01,Census Tract 71.01,G5020,S,680262,0,42.8956954,-78.8878190,1400000US36029007101,"Census Tract 71.01, Erie County, New York",29,17250,36,3384,7101,1444,301.1387221643616
36,29,6702,36029006702,67.02,Census Tract 67.02,G5020,S,791520,0,42.9069813,-78.8722536,1400000US36029006702,"Census Tract 67.02, Erie County, New York",29,35786,36,2858,6702,1620,302.3999472632031
36,29,16300,36029016300,163,Census Tract 163,G5020,S,4106015,114676,42.8707621,-78.8302288,1400000US36029016300,"Census Tract 163, Erie County, New York",29,26849,36,2282,16300,1859,304.5235135386366
36,29,17400,36029017400,174,Census Tract 174,G5020,S,7556034,801180,42.8252933,-78.8568130,1400000US36029017400,"Census Tract 174, Erie County, New York",29,30511,36,4417,17400,2395,290.96317459154335
36,29,990000,36029990000,9900,Census Tract 9900,G5020,S,0,437070260,42.7227728,-79.0717641,1400000US36029990000,"Census Tract 9900, Erie County, New York",29,-666666666,36,0,990000,0,288.9093074170235
36,29,6800,36029006800,68,Census Tract 68,G5020,S,866235,0,42.8985550,-78.8761143,1400000US36029006800,"Census Tract 68, Erie County, New York",29,41685,36,3159,6800,2651,303.3046119356914
36,29,7000,36029007000,70,Census Tract 70,G5020,S,1208121,630276,42.9041615,-78.8998883,1400000US36029007000,"Census Tract 70, Erie County, New York",29,20829,36,3139,7000,1291,298.0805916572787
36,29,7102,36029007102,71.02,Census Tract 71.02,G5020,S,857821,0,42.8890440,-78.8826278,1400000US36029007102,"Census Tract 71.02, Erie County, New York",29,21766,36,2662,7102,970,301.94912073474813
36,29,7202,36029007202,72.02,Census Tract 72.02,G5020,S,1020827,999314,42.8910698,-78.8957971,1400000US36029007202,"Census Tract 72.02, Erie County, New York",29,44471,36,1825,7202,956,296.34563416963215
36,29,17100,36029017100,171,Census Tract 171,G5020,S,2020637,379440,42.9287208,-78.8941253,1400000US36029017100,"Census Tract 171, Erie County, New York",29,24345,36,5070,17100,1532,301.22684580149183
36,29,200,36029000200,2,Census Tract 2,G5020,S,1217601,0,42.8528428,-78.8279078,1400000US36029000200,"Census Tract 2, Erie County, New York",29,31682,36,4086,200,3235,304.75685120248846
36,29,1900,36029001900,19,Census Tract 19,G5020,S,1219984,0,42.8685958,-78.8094684,1400000US36029001900,"Census Tract 19, Erie County, New York",29,43409,36,3034,1900,2704,304.987503816779
36,29,2300,36029002300,23,Census Tract 23,G5020,S,774101,0,42.8872548,-78.8079603,1400000US36029002300,"Census Tract 23, Erie County, New York",29,29399,36,3580,2300,2997,304.05665001402406
36,29,2400,36029002400,24,Census Tract 24,G5020,S,1669444,0,42.8935965,-78.8112846,1400000US36029002400,"Census Tract 24, Erie County, New York",29,30753,36,3983,2400,2947,303.4913456988483
36,29,2502,36029002502,25.02,Census Tract 25.02,G5020,S,1101340,0,42.8928296,-78.8618296,1400000US36029002502,"Census Tract 25.02, Erie County, New York",29,33787,36,1972,2502,183,304.7478414538123
36,29,4001,36029004001,40.01,Census Tract 40.01,G5020,S,1532096,0,42.9341615,-78.8365638,1400000US36029004001,"Census Tract 40.01, Erie County, New York",29,23775,36,4416,4001,613,303.318285004796
36,29,4100,36029004100,41,Census Tract 41,G5020,S,1084116,0,42.9259159,-78.8092286,1400000US36029004100,"Census Tract 41, Erie County, New York",29,31900,36,4569,4100,354,303.40826142270294
36,29,4300,36029004300,43,Census Tract 43,G5020,S,1199025,0,42.9447596,-78.8071734,1400000US36029004300,"Census Tract 43, Erie County, New York",29,41795,36,6195,4300,678,304.1359034015256
36,29,4401,36029004401,44.01,Census Tract 44.01,G5020,S,987845,0,42.9371988,-78.8051258,1400000US36029004401,"Census Tract 44.01, Erie County, New York",29,38163,36,4684,4401,306,304.2264165871601
36,29,4402,36029004402,44.02,Census Tract 44.02,G5020,S,599577,0,42.9308668,-78.8066707,1400000US36029004402,"Census Tract 44.02, Erie County, New York",29,13469,36,2613,4402,63,304.8401604624908
36,29,5801,36029005801,58.01,Census Tract 58.01,G5020,S,691272,0,42.9611512,-78.9004612,1400000US36029005801,"Census Tract 58.01, Erie County, New York",29,26722,36,3556,5801,2016,303.4788297406001
36,29,110,36029000110,1.10,Census Tract 1.10,G5020,S,8373930,1313300,42.8474559,-78.8466675,1400000US36029000110,"Census Tract 1.10, Erie County, New York",29,41194,36,2757,110,2051,301.05285564177944
36,29,6901,36029006901,69.01,Census Tract 69.01,G5020,S,591287,0,42.9103864,-78.8918321,1400000US36029006901,"Census Tract 69.01, Erie County, New York",29,27308,36,3421,6901,885,301.0424082419653
36,29,16500,36029016500,165,Census Tract 165,G5020,S,1893937,14136,42.8845969,-78.8730209,1400000US36029016500,"Census Tract 165, Erie County, New York",29,69632,36,1672,16500,1004,303.8821134954581
36,29,16600,36029016600,166,Census Tract 166,G5020,S,1168149,0,42.8961941,-78.8457739,1400000US36029016600,"Census Tract 166, Erie County, New York",29,25684,36,2802,16600,59,302.0470184854579
36,29,16800,36029016800,168,Census Tract 168,G5020,S,1725839,0,42.9115138,-78.8596547,1400000US36029016800,"Census Tract 168, Erie County, New York",29,21384,36,3264,16800,164,301.7980882727251
36,29,4601,36029004601,46.01,Census Tract 46.01,G5020,S,818027,0,42.9554921,-78.8287570,1400000US36029004601,"Census Tract 46.01, Erie County, New York",29,51394,36,3196,4601,1717,303.50499801971614
36,29,4602,36029004602,46.02,Census Tract 46.02,G5020,S,1212740,0,42.9544558,-78.8143884,1400000US36029004602,"Census Tract 46.02, Erie County, New York",29,-666666666,36,1111,4602,494,304.01700426486013
36,29,3800,36029003800,38,Census Tract 38,G5020,S,619781,0,42.9168086,-78.8018285,1400000US36029003800,"Census Tract 38, Erie County, New York",29,20278,36,3111,3800,266,303.4697264257532
36,29,4700,36029004700,47,Census Tract 47,G5020,S,1481428,0,42.9457599,-78.8221444,1400000US36029004700,"Census Tract 47, Erie County, New York",29,36020,36,5799,4700,1160,304.22867856910796
36,29,16900,36029016900,169,Census Tract 169,G5020,S,902422,0,42.9188820,-78.8681767,1400000US36029016900,"Census Tract 169, Erie County, New York",29,55039,36,3562,16900,2237,300.627261449954
36,29,17000,36029017000,170,Census Tract 170,G5020,S,1418545,0,42.9255252,-78.8296037,1400000US36029017000,"Census Tract 170, Erie County, New York",29,27458,36,2928,17000,59,303.4389977638136
36,29,2702,36029002702,27.02,Census Tract 27.02,G5020,S,905389,0,42.8987939,-78.8342606,1400000US36029002702,"Census Tract 27.02, Erie County, New York",29,17106,36,2711,2702,397,303.0810693243493
36,29,2800,36029002800,28,Census Tract 28,G5020,S,1163444,0,42.9001698,-78.8208680,1400000US36029002800,"Census Tract 28, Erie County, New York",29,17663,36,2194,2800,634,302.7919128830521
36,29,2900,36029002900,29,Census Tract 29,G5020,S,777409,0,42.9066274,-78.8198651,1400000US36029002900,"Census Tract 29, Erie County, New York",29,24071,36,1878,2900,184,302.2138387712482
36,29,3000,36029003000,30,Census Tract 30,G5020,S,1423279,0,42.9035507,-78.8059328,1400000US36029003000,"Census Tract 30, Erie County, New York",29,23896,36,2507,3000,401,303.1506849142834
36,29,3100,36029003100,31,Census Tract 31,G5020,S,1495610,0,42.9004139,-78.8579891,1400000US36029003100,"Census Tract 31, Erie County, New York",29,26547,36,2266,3100,215,302.36780068061404
36,29,3301,36029003301,33.01,Census Tract 33.01,G5020,S,697094,0,42.9183783,-78.8487528,1400000US36029003301,"Census Tract 33.01, Erie County, New York",29,25982,36,3611,3301,189,302.9005694880667
36,29,3302,36029003302,33.02,Census Tract 33.02,G5020,S,990825,0,42.9094528,-78.8489615,1400000US36029003302,"Census Tract 33.02, Erie County, New York",29,22404,36,3040,3302,21,302.49518914688593
36,29,3400,36029003400,34,Census Tract 34,G5020,S,1497053,0,42.9175944,-78.8338035,1400000US36029003400,"Census Tract 34, Erie County, New York",29,23922,36,2684,3400,137,303.4822433100231
36,29,3500,36029003500,35,Census Tract 35,G5020,S,1567846,17591,42.9088227,-78.8364554,1400000US36029003500,"Census Tract 35, Erie County, New York",29,22880,36,2868,3500,102,302.18739288491236
36,29,3600,36029003600,36,Census Tract 36,G5020,S,1258781,0,42.9163841,-78.8190746,1400000US36029003600,"Census Tract 36, Erie County, New York",29,24157,36,2699,3600,185,303.3205637017157
36,29,3901,36029003901,39.01,Census Tract 39.01,G5020,S,517611,0,42.9333833,-78.8266299,1400000US36029003901,"Census Tract 39.01, Erie County, New York",29,23269,36,884,3901,16,303.58460639200973
36,29,5700,36029005700,57,Census Tract 57,G5020,S,956844,0,42.9497231,-78.8992508,1400000US36029005700,"Census Tract 57, Erie County, New York",29,19938,36,2867,5700,1269,304.00680758814
36,29,5900,36029005900,59,Census Tract 59,G5020,S,1217883,297447,42.9373135,-78.9031215,1400000US36029005900,"Census Tract 59, Erie County, New York",29,23360,36,3991,5900,2049,301.9629463779515
36,29,16400,36029016400,164,Census Tract 164,G5020,S,2549492,21975,42.8741327,-78.8591180,1400000US36029016400,"Census Tract 164, Erie County, New York",29,25000,36,2882,16400,1009,303.52319875858154
36,29,16700,36029016700,167,Census Tract 167,G5020,S,1905882,0,42.8779088,-78.8079480,1400000US36029016700,"Census Tract 167, Erie County, New York",29,39318,36,2179,16700,2019,304.04532395437593
