STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
6,37,194500,6037194500,1945,Census Tract 1945,G5020,S,685342,0,34.0781753,-118.3695958,1400000US06037194500,"Census Tract 1945, Los Angeles County, California",37,98750,6,1942,194500,1588,308.6325102473622
6,37,195100,6037195100,1951,Census Tract 1951,G5020,S,1566297,329063,34.1022274,-118.2669741,1400000US06037195100,"Census Tract 1951, Los Angeles County, California",37,126528,6,5028,195100,3836,307.4838578473013
6,37,195300,6037195300,1953,Census Tract 1953,G5020,S,580349,0,34.0992506,-118.2836893,1400000US06037195300,"Census Tract 1953, Los Angeles County, California",37,69145,6,3431,195300,2045,311.4490128950354
6,37,137501,6037137501,1375.01,Census Tract 1375.01,G5020,S,2514410,0,34.1649344,-118.5768036,1400000US06037137501,"Census Tract 1375.01, Los Angeles County, California",37,73949,6,4397,137501,3202,310.30577858394923
6,37,137502,6037137502,1375.02,Census Tract 1375.02,G5020,S,2090222,0,34.1634518,-118.5976927,1400000US06037137502,"Census Tract 1375.02, Los Angeles County, California",37,96964,6,4627,137502,3414,311.1194106519222
6,37,195500,6037195500,1955,Census Tract 1955,G5020,S,1215210,0,34.0881865,-118.2646124,1400000US06037195500,"Census Tract 1955, Los Angeles County, California",37,79553,6,5104,195500,3157,309.05667141999817
6,37,195600,6037195600,1956,Census Tract 1956,G5020,S,527583,0,34.0808254,-118.2655482,1400000US06037195600,"Census Tract 1956, Los Angeles County, California",37,67778,6,3354,195600,2086,310.6729155976196
6,37,195710,6037195710,1957.10,Census Tract 1957.10,G5020,S,483407,0,34.0747292,-118.2686024,1400000US06037195710,"Census Tract 1957.10, Los Angeles County, California",37,46125,6,4573,195710,2181,311.2629105890663
6,37,195720,6037195720,1957.20,Census Tract 1957.20,G5020,S,288986,0,34.0737571,-118.2633774,1400000US06037195720,"Census Tract 1957.20, Los Angeles County, California",37,46023,6,2187,195720,1198,310.69441657136775
6,37,195802,6037195802,1958.02,Census Tract 1958.02,G5020,S,402523,0,34.0756705,-118.2776960,1400000US06037195802,"Census Tract 1958.02, Los Angeles County, California",37,48309,6,2734,195802,845,310.91781759610876
6,37,137504,6037137504,1375.04,Census Tract 1375.04,G5020,S,3837564,0,34.1480383,-118.5720594,1400000US06037137504,"Census Tract 1375.04, Los Angeles County, California",37,175313,6,1960,137504,1827,308.7875073897701
6,37,138000,6037138000,1380,Census Tract 1380,G5020,S,4472197,0,34.1488008,-118.5910495,1400000US06037138000,"Census Tract 1380, Los Angeles County, California",37,119511,6,4501,138000,3724,309.2133341737817
6,37,139200,6037139200,1392,Census Tract 1392,G5020,S,1152032,0,34.1756962,-118.5246447,1400000US06037139200,"Census Tract 1392, Los Angeles County, California",37,75532,6,5869,139200,4694,312.83860112750625
6,37,143200,6037143200,1432,Census Tract 1432,G5020,S,957093,0,34.1494399,-118.3720618,1400000US06037143200,"Census Tract 1432, Los Angeles County, California",37,73077,6,4295,143200,2868,310.21733917563944
6,37,143300,6037143300,1433,Census Tract 1433,G5020,S,1649228,5619,34.1521830,-118.3866139,1400000US06037143300,"Census Tract 1433, Los Angeles County, California",37,78016,6,6851,143300,4959,309.6800201755184
6,37,201301,6037201301,2013.01,Census Tract 2013.01,G5020,S,866187,0,34.0882421,-118.1878388,1400000US06037201301,"Census Tract 2013.01, Los Angeles County, California",37,42986,6,3918,201301,1678,310.90279294235137
6,37,201302,6037201302,2013.02,Census Tract 2013.02,G5020,S,991724,0,34.0978820,-118.1838819,1400000US06037201302,"Census Tract 2013.02, Los Angeles County, California",37,74634,6,4190,201302,1175,308.3569838456439
6,37,201401,6037201401,2014.01,Census Tract 2014.01,G5020,S,1279501,28686,34.0781954,-118.1855017,1400000US06037201401,"Census Tract 2014.01, Los Angeles County, California",37,47639,6,4764,201401,1806,310.6062401073168
6,37,201402,6037201402,2014.02,Census Tract 2014.02,G5020,S,1941232,0,34.0689106,-118.1877681,1400000US06037201402,"Census Tract 2014.02, Los Angeles County, California",37,54655,6,5115,201402,2091,311.8204306120586
6,37,139301,6037139301,1393.01,Census Tract 1393.01,G5020,S,2865645,0,34.1781538,-118.5581266,1400000US06037139301,"Census Tract 1393.01, Los Angeles County, California",37,98576,6,4603,139301,3326,310.76964216893725
6,37,139302,6037139302,1393.02,Census Tract 1393.02,G5020,S,338299,0,34.1767231,-118.5383656,1400000US06037139302,"Census Tract 1393.02, Los Angeles County, California",37,48287,6,5389,139302,3266,313.5148332096699
6,37,139502,6037139502,1395.02,Census Tract 1395.02,G5020,S,1047549,0,34.1628402,-118.5263111,1400000US06037139502,"Census Tract 1395.02, Los Angeles County, California",37,63966,6,3021,139502,2379,312.32890027652076
6,37,139600,6037139600,1396,Census Tract 1396,G5020,S,2477489,0,34.1640599,-118.5101001,1400000US06037139600,"Census Tract 1396, Los Angeles County, California",37,78019,6,5019,139600,4408,309.70818457306774
6,37,139701,6037139701,1397.01,Census Tract 1397.01,G5020,S,3396395,2411,34.1574290,-118.4954117,1400000US06037139701,"Census Tract 1397.01, Los Angeles County, California",37,139243,6,5521,139701,4788,309.3915245958264
6,37,139801,6037139801,1398.01,Census Tract 1398.01,G5020,S,3665744,0,34.1527206,-118.5455805,1400000US06037139801,"Census Tract 1398.01, Los Angeles County, California",37,140875,6,3232,139801,2963,308.5593128743283
6,37,143400,6037143400,1434,Census Tract 1434,G5020,S,1738503,18832,34.1538507,-118.4110998,1400000US06037143400,"Census Tract 1434, Los Angeles County, California",37,102582,6,6443,143400,5483,309.73309413702964
6,37,143500,6037143500,1435,Census Tract 1435,G5020,S,1191719,46468,34.1476412,-118.4067800,1400000US06037143500,"Census Tract 1435, Los Angeles County, California",37,87464,6,4977,143500,3856,308.83658727671525
6,37,181000,6037181000,1810,Census Tract 1810,G5020,S,4107037,30513,34.1452670,-118.2043861,1400000US06037181000,"Census Tract 1810, Los Angeles County, California",37,112891,6,6277,181000,3857,309.19376172003086
6,37,181500,6037181500,1815,Census Tract 1815,G5020,S,1094424,0,34.1347812,-118.1928513,1400000US06037181500,"Census Tract 1815, Los Angeles County, California",37,100347,6,3915,181500,2155,309.6800201755184
6,37,181600,6037181600,1816,Census Tract 1816,G5020,S,1250036,0,34.1297233,-118.2097406,1400000US06037181600,"Census Tract 1816, Los Angeles County, California",37,73958,6,4691,181600,2245,309.53042973000925
6,37,183101,6037183101,1831.01,Census Tract 1831.01,G5020,S,948157,19799,34.1222377,-118.1823583,1400000US06037183101,"Census Tract 1831.01, Los Angeles County, California",37,69519,6,3806,183101,2295,310.1320785464596
6,37,183220,6037183220,1832.20,Census Tract 1832.20,G5020,S,535234,0,34.1199723,-118.1892861,1400000US06037183220,"Census Tract 1832.20, Los Angeles County, California",37,52213,6,3996,183220,2021,312.0738458690436
6,37,183300,6037183300,1833,Census Tract 1833,G5020,S,541305,0,34.1210001,-118.2008163,1400000US06037183300,"Census Tract 1833, Los Angeles County, California",37,71500,6,3299,183300,1439,312.0504412869027
6,37,183510,6037183510,1835.10,Census Tract 1835.10,G5020,S,500438,0,34.1154022,-118.2030827,1400000US06037183510,"Census Tract 1835.10, Los Angeles County, California",37,66625,6,2804,183510,1379,310.8212004621194
6,37,183520,6037183520,1835.20,Census Tract 1835.20,G5020,S,427707,0,34.1109412,-118.2015849,1400000US06037183520,"Census Tract 1835.20, Los Angeles County, California",37,39861,6,3890,183520,1671,311.2436435876347
6,37,183610,6037183610,1836.10,Census Tract 1836.10,G5020,S,378642,0,34.1140024,-118.1948974,1400000US06037183610,"Census Tract 1836.10, Los Angeles County, California",37,53988,6,3348,183610,1645,311.6668673692556
6,37,192300,6037192300,1923,Census Tract 1923,G5020,S,879494,0,34.0797430,-118.3284923,1400000US06037192300,"Census Tract 1923, Los Angeles County, California",37,100000,6,2389,192300,1678,308.02052089995567
6,37,195400,6037195400,1954,Census Tract 1954,G5020,S,1030345,0,34.0916923,-118.2740531,1400000US06037195400,"Census Tract 1954, Los Angeles County, California",37,93226,6,4567,195400,3451,308.74059134238627
6,37,183820,6037183820,1838.20,Census Tract 1838.20,G5020,S,308656,0,34.1039593,-118.1971255,1400000US06037183820,"Census Tract 1838.20, Los Angeles County, California",37,32596,6,3902,183820,1247,311.2714727944376
6,37,185100,6037185100,1851,Census Tract 1851,G5020,S,2278049,0,34.1048825,-118.2103941,1400000US06037185100,"Census Tract 1851, Los Angeles County, California",37,80268,6,6334,185100,3775,309.2372520359305
6,37,185202,6037185202,1852.02,Census Tract 1852.02,G5020,S,1205736,0,34.0950599,-118.2170631,1400000US06037185202,"Census Tract 1852.02, Los Angeles County, California",37,62044,6,4088,185202,2071,309.93760498602217
6,37,185310,6037185310,1853.10,Census Tract 1853.10,G5020,S,421083,0,34.0922029,-118.2226256,1400000US06037185310,"Census Tract 1853.10, Los Angeles County, California",37,50724,6,3327,185310,1972,312.26943147291576
6,37,185320,6037185320,1853.20,Census Tract 1853.20,G5020,S,587862,2709,34.0887194,-118.2242419,1400000US06037185320,"Census Tract 1853.20, Los Angeles County, California",37,39868,6,3110,185320,1524,312.1121353516187
6,37,186401,6037186401,1864.01,Census Tract 1864.01,G5020,S,961479,0,34.1174816,-118.2455078,1400000US06037186401,"Census Tract 1864.01, Los Angeles County, California",37,38375,6,3672,186401,1682,312.7147995412432
6,37,197200,6037197200,1972,Census Tract 1972,G5020,S,744116,32985,34.0907632,-118.2343586,1400000US06037197200,"Census Tract 1972, Los Angeles County, California",37,55021,6,3866,197200,1306,310.8147567855346
6,37,197300,6037197300,1973,Census Tract 1973,G5020,S,654246,0,34.0811373,-118.2520467,1400000US06037197300,"Census Tract 1973, Los Angeles County, California",37,73097,6,3874,197300,2481,309.3546028486325
6,37,197410,6037197410,1974.10,Census Tract 1974.10,G5020,S,1393309,0,34.0929146,-118.2504370,1400000US06037197410,"Census Tract 1974.10, Los Angeles County, California",37,101273,6,4501,197410,3228,307.9788124455103
6,37,197420,6037197420,1974.20,Census Tract 1974.20,G5020,S,615578,0,34.0832000,-118.2571856,1400000US06037197420,"Census Tract 1974.20, Los Angeles County, California",37,52051,6,3426,197420,1690,310.1784931517684
6,37,197500,6037197500,1975,Census Tract 1975,G5020,S,581662,58811,34.0717475,-118.2577066,1400000US06037197500,"Census Tract 1975, Los Angeles County, California",37,61313,6,3845,197500,1997,309.6084984555414
6,37,197600,6037197600,1976,Census Tract 1976,G5020,S,388300,0,34.0683315,-118.2519864,1400000US06037197600,"Census Tract 1976, Los Angeles County, California",37,54750,6,2303,197600,904,310.6331294762201
6,37,197700,6037197700,1977,Census Tract 1977,G5020,S,701768,0,34.0685435,-118.2457754,1400000US06037197700,"Census Tract 1977, Los Angeles County, California",37,36759,6,5171,197700,1683,311.3784533496909
6,37,199000,6037199000,1990,Census Tract 1990,G5020,S,1500952,59675,34.0800545,-118.2197173,1400000US06037199000,"Census Tract 1990, Los Angeles County, California",37,47250,6,5491,199000,2609,311.78418873120654
6,37,199110,6037199110,1991.10,Census Tract 1991.10,G5020,S,901974,0,34.0793607,-118.1974043,1400000US06037199110,"Census Tract 1991.10, Los Angeles County, California",37,56250,6,2612,199110,1138,311.53876130092937
6,37,187102,6037187102,1871.02,Census Tract 1871.02,G5020,S,1954136,236567,34.1090483,-118.2514556,1400000US06037187102,"Census Tract 1871.02, Los Angeles County, California",37,54167,6,3349,187102,1329,310.7481535528086
6,37,187200,6037187200,1872,Census Tract 1872,G5020,S,918312,33033,34.1054562,-118.2468522,1400000US06037187200,"Census Tract 1872, Los Angeles County, California",37,58705,6,2858,187200,1574,310.5589013800678
6,37,187300,6037187300,1873,Census Tract 1873,G5020,S,1168849,0,34.1016125,-118.2567240,1400000US06037187300,"Census Tract 1873, Los Angeles County, California",37,99911,6,3376,187300,2330,308.7034828201569
6,37,236400,6037236400,2364,Census Tract 2364,G5020,S,1340500,0,34.0067001,-118.3512616,1400000US06037236400,"Census Tract 2364, Los Angeles County, California",37,53611,6,4500,236400,628,309.20681035199254
6,37,237500,6037237500,2375,Census Tract 2375,G5020,S,337329,0,33.9783023,-118.2893094,1400000US06037237500,"Census Tract 2375, Los Angeles County, California",37,31520,6,2785,237500,676,312.0738458690436
6,37,213201,6037213201,2132.01,Census Tract 2132.01,G5020,S,334942,0,34.0526559,-118.3045301,1400000US06037213201,"Census Tract 2132.01, Los Angeles County, California",37,35447,6,4420,213201,424,312.0515052213467
6,37,213202,6037213202,2132.02,Census Tract 2132.02,G5020,S,337924,0,34.0490294,-118.3045035,1400000US06037213202,"Census Tract 2132.02, Los Angeles County, California",37,35410,6,3897,213202,659,312.64491191099137
6,37,128302,6037128302,1283.02,Census Tract 1283.02,G5020,S,688871,0,34.1838638,-118.4605367,1400000US06037128302,"Census Tract 1283.02, Los Angeles County, California",37,35709,6,4718,128302,3108,313.43062265697966
6,37,134306,6037134306,1343.06,Census Tract 1343.06,G5020,S,619815,0,34.2119148,-118.6017021,1400000US06037134306,"Census Tract 1343.06, Los Angeles County, California",37,75302,6,3981,134306,1943,314.10702235332485
6,37,119320,6037119320,1193.20,Census Tract 1193.20,G5020,S,486436,10184,34.2369427,-118.4547256,1400000US06037119320,"Census Tract 1193.20, Los Angeles County, California",37,52563,6,4938,119320,1366,312.54955136718013
6,37,294520,6037294520,2945.20,Census Tract 2945.20,G5020,S,484078,0,33.7868323,-118.2658196,1400000US06037294520,"Census Tract 2945.20, Los Angeles County, California",37,48125,6,3866,294520,2418,310.0327172683629
6,37,213310,6037213310,2133.10,Census Tract 2133.10,G5020,S,312089,0,34.0508743,-118.2978915,1400000US06037213310,"Census Tract 2133.10, Los Angeles County, California",37,47629,6,4005,213310,323,312.42017548969426
6,37,213320,6037213320,2133.20,Census Tract 2133.20,G5020,S,311438,0,34.0508830,-118.2937000,1400000US06037213320,"Census Tract 2133.20, Los Angeles County, California",37,29879,6,2419,213320,572,312.5940614671112
6,37,213401,6037213401,2134.01,Census Tract 2134.01,G5020,S,196100,0,34.0537069,-118.2879026,1400000US06037213401,"Census Tract 2134.01, Los Angeles County, California",37,31467,6,5124,213401,1194,312.710564972199
6,37,214700,6037214700,2147,Census Tract 2147,G5020,S,593340,0,34.0664969,-118.3661529,1400000US06037214700,"Census Tract 2147, Los Angeles County, California",37,95677,6,2625,214700,2240,308.5746112936137
6,37,214800,6037214800,2148,Census Tract 2148,G5020,S,576884,0,34.0713896,-118.3730515,1400000US06037214800,"Census Tract 2148, Los Angeles County, California",37,97214,6,3038,214800,2371,309.85324270280535
6,37,216100,6037216100,2161,Census Tract 2161,G5020,S,675031,0,34.0569256,-118.3379721,1400000US06037216100,"Census Tract 2161, Los Angeles County, California",37,98102,6,2428,216100,1399,308.8889185490493
6,37,216200,6037216200,2162,Census Tract 2162,G5020,S,964417,0,34.0571243,-118.3482415,1400000US06037216200,"Census Tract 2162, Los Angeles County, California",37,92823,6,5631,216200,2345,309.5217525229667
6,37,216300,6037216300,2163,Census Tract 2163,G5020,S,1272857,0,34.0599709,-118.3622105,1400000US06037216300,"Census Tract 2163, Los Angeles County, California",37,86190,6,4942,216300,3163,308.46748407897206
6,37,216700,6037216700,2167,Census Tract 2167,G5020,S,777949,0,34.0482451,-118.3719490,1400000US06037216700,"Census Tract 2167, Los Angeles County, California",37,65234,6,3777,216700,1572,309.4761876465221
6,37,213402,6037213402,2134.02,Census Tract 2134.02,G5020,S,391846,0,34.0498405,-118.2878882,1400000US06037213402,"Census Tract 2134.02, Los Angeles County, California",37,35901,6,4519,213402,1005,312.3894036543001
6,37,214000,6037214000,2140,Census Tract 2140,G5020,S,1011536,0,34.0748535,-118.3485020,1400000US06037214000,"Census Tract 2140, Los Angeles County, California",37,104735,6,3817,214000,3378,310.0456817380329
6,37,214100,6037214100,2141,Census Tract 2141,G5020,S,1108280,0,34.0746639,-118.3392739,1400000US06037214100,"Census Tract 2141, Los Angeles County, California",37,89196,6,3912,214100,3377,307.8008498599767
6,37,214400,6037214400,2144,Census Tract 2144,G5020,S,344250,0,34.0781666,-118.3573276,1400000US06037214400,"Census Tract 2144, Los Angeles County, California",37,70174,6,2925,214400,2467,311.2522070480411
6,37,216800,6037216800,2168,Census Tract 2168,G5020,S,739843,0,34.0557841,-118.3706043,1400000US06037216800,"Census Tract 2168, Los Angeles County, California",37,84261,6,3070,216800,2373,308.6707311148748
6,37,216900,6037216900,2169,Census Tract 2169,G5020,S,1094558,0,34.0499363,-118.3631083,1400000US06037216900,"Census Tract 2169, Los Angeles County, California",37,65750,6,4942,216900,1935,309.4219228319353
6,37,217100,6037217100,2171,Census Tract 2171,G5020,S,897832,0,34.0489658,-118.3545296,1400000US06037217100,"Census Tract 2171, Los Angeles County, California",37,65568,6,6091,217100,2851,309.8510788469323
6,37,217200,6037217200,2172,Census Tract 2172,G5020,S,919065,0,34.0495840,-118.3424594,1400000US06037217200,"Census Tract 2172, Los Angeles County, California",37,61131,6,4105,217200,1325,310.51692771281694
6,37,218110,6037218110,2181.10,Census Tract 2181.10,G5020,S,598601,0,34.0443254,-118.3275531,1400000US06037218110,"Census Tract 2181.10, Los Angeles County, California",37,41897,6,3380,218110,562,311.4896209395957
6,37,218210,6037218210,2182.10,Census Tract 2182.10,G5020,S,388481,0,34.0427907,-118.3423056,1400000US06037218210,"Census Tract 2182.10, Los Angeles County, California",37,33034,6,3763,218210,1677,311.1901093139527
6,37,218220,6037218220,2182.20,Census Tract 2182.20,G5020,S,672776,0,34.0434012,-118.3348919,1400000US06037218220,"Census Tract 2182.20, Los Angeles County, California",37,42347,6,4335,218220,1504,310.09212715046306
6,37,218300,6037218300,2183,Census Tract 2183,G5020,S,891389,9421,34.0427467,-118.3548171,1400000US06037218300,"Census Tract 2183, Los Angeles County, California",37,44911,6,5289,218300,1929,309.92030436634576
6,37,218400,6037218400,2184,Census Tract 2184,G5020,S,656666,0,34.0369278,-118.3592342,1400000US06037218400,"Census Tract 2184, Los Angeles County, California",37,45184,6,4774,218400,2562,310.075927144903
6,37,218500,6037218500,2185,Census Tract 2185,G5020,S,523256,0,34.0373857,-118.3505694,1400000US06037218500,"Census Tract 2185, Los Angeles County, California",37,41410,6,2668,218500,991,309.77748628788106
6,37,218600,6037218600,2186,Census Tract 2186,G5020,S,430627,0,34.0371838,-118.3427434,1400000US06037218600,"Census Tract 2186, Los Angeles County, California",37,46786,6,3193,218600,917,310.70946515075025
6,37,218900,6037218900,2189,Census Tract 2189,G5020,S,703403,0,34.0326941,-118.3230172,1400000US06037218900,"Census Tract 2189, Los Angeles County, California",37,35491,6,6093,218900,1035,311.05939404127474
6,37,219020,6037219020,2190.20,Census Tract 2190.20,G5020,S,726494,0,34.0222083,-118.3226729,1400000US06037219020,"Census Tract 2190.20, Los Angeles County, California",37,36350,6,4817,219020,1121,312.49230217962105
6,37,271702,6037271702,2717.02,Census Tract 2717.02,G5020,S,697727,8791,34.0251282,-118.4259054,1400000US06037271702,"Census Tract 2717.02, Los Angeles County, California",37,58665,6,4176,271702,1782,308.00296110344095
6,37,224410,6037224410,2244.10,Census Tract 2244.10,G5020,S,453260,0,34.0351369,-118.2799795,1400000US06037224410,"Census Tract 2244.10, Los Angeles County, California",37,30148,6,3238,224410,1044,311.3805920736161
6,37,267404,6037267404,2674.04,Census Tract 2674.04,G5020,S,284447,0,34.0456314,-118.4605333,1400000US06037267404,"Census Tract 2674.04, Los Angeles County, California",37,87813,6,3273,267404,2277,308.5144998786769
6,37,267300,6037267300,2673,Census Tract 2673,G5020,S,430297,0,34.0452043,-118.4496931,1400000US06037267300,"Census Tract 2673, Los Angeles County, California",37,61290,6,4751,267300,2728,309.7276794211843
6,37,218800,6037218800,2188,Census Tract 2188,G5020,S,411644,0,34.0377797,-118.3230095,1400000US06037218800,"Census Tract 2188, Los Angeles County, California",37,46936,6,2998,218800,619,312.08341927805367
6,37,209401,6037209401,2094.01,Census Tract 2094.01,G5020,S,215664,0,34.0567212,-118.2815247,1400000US06037209401,"Census Tract 2094.01, Los Angeles County, California",37,21380,6,4152,209401,1436,312.2269374185784
6,37,219500,6037219500,2195,Census Tract 2195,G5020,S,557587,0,34.0209191,-118.3405648,1400000US06037219500,"Census Tract 2195, Los Angeles County, California",37,71400,6,1720,219500,448,310.0543240002099
6,37,219800,6037219800,2198,Census Tract 2198,G5020,S,446134,0,34.0299390,-118.3547601,1400000US06037219800,"Census Tract 2198, Los Angeles County, California",37,31212,6,3042,219800,1656,309.68868679528003
6,37,220000,6037220000,2200,Census Tract 2200,G5020,S,971788,0,34.0278406,-118.3401928,1400000US06037220000,"Census Tract 2200, Los Angeles County, California",37,43134,6,5259,220000,1738,310.47171021405484
6,37,220100,6037220100,2201,Census Tract 2201,G5020,S,979760,635,34.0239340,-118.3662035,1400000US06037220100,"Census Tract 2201, Los Angeles County, California",37,51768,6,2727,220100,528,309.3958676381851
6,37,221120,6037221120,2211.20,Census Tract 2211.20,G5020,S,317504,0,34.0421001,-118.2878972,1400000US06037221120,"Census Tract 2211.20, Los Angeles County, California",37,34570,6,3256,221120,1304,312.45836508826176
6,37,221210,6037221210,2212.10,Census Tract 2212.10,G5020,S,358792,0,34.0436624,-118.3028632,1400000US06037221210,"Census Tract 2212.10, Los Angeles County, California",37,37535,6,3265,221210,889,312.33527035269805
6,37,221220,6037221220,2212.20,Census Tract 2212.20,G5020,S,659399,0,34.0435736,-118.2960214,1400000US06037221220,"Census Tract 2212.20, Los Angeles County, California",37,40391,6,3712,221220,730,312.8692692004364
6,37,232300,6037232300,2323,Census Tract 2323,G5020,S,628761,0,33.9974228,-118.2981841,1400000US06037232300,"Census Tract 2323, Los Angeles County, California",37,42838,6,4753,232300,1358,312.6660938583914
6,37,232400,6037232400,2324,Census Tract 2324,G5020,S,1112949,0,33.9993836,-118.3108346,1400000US06037232400,"Census Tract 2324, Los Angeles County, California",37,38952,6,7209,232400,1248,312.10150049508854
6,37,232500,6037232500,2325,Census Tract 2325,G5020,S,767691,0,33.9920834,-118.3108167,1400000US06037232500,"Census Tract 2325, Los Angeles County, California",37,34659,6,4704,232500,1429,311.46824984554496
6,37,232600,6037232600,2326,Census Tract 2326,G5020,S,795281,0,33.9920924,-118.2979984,1400000US06037232600,"Census Tract 2326, Los Angeles County, California",37,27309,6,6423,232600,1528,312.85023467589843
6,37,232700,6037232700,2327,Census Tract 2327,G5020,S,731203,0,33.9923463,-118.2858534,1400000US06037232700,"Census Tract 2327, Los Angeles County, California",37,35577,6,6658,232700,2605,312.88090007136555
6,37,232800,6037232800,2328,Census Tract 2328,G5020,S,426644,0,33.9923979,-118.2771883,1400000US06037232800,"Census Tract 2328, Los Angeles County, California",37,30640,6,4016,232800,1319,312.42017548969426
6,37,234000,6037234000,2340,Census Tract 2340,G5020,S,1241882,0,34.0120868,-118.3214867,1400000US06037234000,"Census Tract 2340, Los Angeles County, California",37,56442,6,5036,234000,1166,311.29715606534313
6,37,234200,6037234200,2342,Census Tract 2342,G5020,S,882910,0,34.0164074,-118.3311523,1400000US06037234200,"Census Tract 2342, Los Angeles County, California",37,60993,6,2359,234200,254,310.8512667619805
6,37,240600,6037240600,2406,Census Tract 2406,G5020,S,675863,0,33.9469450,-118.2684059,1400000US06037240600,"Census Tract 2406, Los Angeles County, California",37,36038,6,5972,240600,2028,311.83535084919646
6,37,239310,6037239310,2393.10,Census Tract 2393.10,G5020,S,534855,0,33.9785291,-118.2773062,1400000US06037239310,"Census Tract 2393.10, Los Angeles County, California",37,34792,6,4043,239310,1701,312.28323910814186
6,37,276601,6037276601,2766.01,Census Tract 2766.01,G5020,S,2232359,7324,33.9637725,-118.4345193,1400000US06037276601,"Census Tract 2766.01, Los Angeles County, California",37,116875,6,4076,276601,2642,305.03245945260187
6,37,277000,6037277000,2770,Census Tract 2770,G5020,S,2298914,0,33.9713675,-118.4003336,1400000US06037277000,"Census Tract 2770, Los Angeles County, California",37,142688,6,5422,277000,4211,307.4750412476878
6,37,271600,6037271600,2716,Census Tract 2716,G5020,S,901110,4341,34.0210549,-118.4304607,1400000US06037271600,"Census Tract 2716, Los Angeles County, California",37,82586,6,4755,271600,2606,307.17933148313426
6,37,265510,6037265510,2655.10,Census Tract 2655.10,G5020,S,383468,0,34.0564831,-118.4426278,1400000US06037265510,"Census Tract 2655.10, Los Angeles County, California",37,43073,6,4395,265510,2330,307.7282754228163
6,37,141500,6037141500,1415,Census Tract 1415,G5020,S,3331525,0,34.1405078,-118.4786426,1400000US06037141500,"Census Tract 1415, Los Angeles County, California",37,180625,6,2948,141500,2630,307.15502621389624
6,37,192420,6037192420,1924.20,Census Tract 1924.20,G5020,S,324906,0,34.0798801,-118.3113323,1400000US06037192420,"Census Tract 1924.20, Los Angeles County, California",37,58227,6,4358,192420,1221,312.28854935421316
6,37,221302,6037221302,2213.02,Census Tract 2213.02,G5020,S,462145,0,34.0417457,-118.3114921,1400000US06037221302,"Census Tract 2213.02, Los Angeles County, California",37,39849,6,5290,221302,1346,311.9163170338842
